,position,body_x,body_y,body_z,targetx,targety,thetax,thetay,velocity,acceleration,omega,alpha,cg
276,"v = ( -9.1192, 9.1192, 44.3011 ) 	|v| = 46.1401","v = ( 0.7305, 0.2695, 0.6275 ) 	|v| = 1.0000","v = ( 0.2695, 0.7305, -0.6275 ) 	|v| = 1.0000","v = ( -0.6275, 0.6275, 0.4610 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -13.0920, 13.0920, 27.0967 ) 	|v| = 32.8182","v = ( -12.4360, 12.4360, -0.7936 ) 	|v| = 17.6050","v = ( -0.5730, -0.5730, 0.0000 ) 	|v| = 0.8103","v = ( -0.2059, -0.2059, 0.0000 ) 	|v| = 0.2912",[0.         0.         0.05802462]
277,"v = ( -9.2501, 9.2501, 44.5721 ) 	|v| = 46.4521","v = ( 0.7269, 0.2731, 0.6301 ) 	|v| = 1.0000","v = ( 0.2731, 0.7269, -0.6301 ) 	|v| = 1.0000","v = ( -0.6301, 0.6301, 0.4538 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -13.2168, 13.2168, 27.0873 ) 	|v| = 32.9103","v = ( -12.4851, 12.4851, -0.9426 ) 	|v| = 17.6817","v = ( -0.5750, -0.5750, 0.0000 ) 	|v| = 0.8132","v = ( -0.2060, -0.2060, -0.0000 ) 	|v| = 0.2913",[0.         0.         0.05814376]
278,"v = ( -9.3823, 9.3823, 44.8429 ) 	|v| = 46.7648","v = ( 0.7233, 0.2767, 0.6327 ) 	|v| = 1.0000","v = ( 0.2767, 0.7233, -0.6327 ) 	|v| = 1.0000","v = ( -0.6327, 0.6327, 0.4465 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -13.3422, 13.3422, 27.0764 ) 	|v| = 33.0024","v = ( -12.5386, 12.5386, -1.0889 ) 	|v| = 17.7657","v = ( -0.5771, -0.5771, 0.0000 ) 	|v| = 0.8161","v = ( -0.2061, -0.2061, -0.0000 ) 	|v| = 0.2915",[0.         0.         0.05826296]
279,"v = ( -9.5157, 9.5157, 45.1137 ) 	|v| = 47.0781","v = ( 0.7196, 0.2804, 0.6353 ) 	|v| = 1.0000","v = ( 0.2804, 0.7196, -0.6353 ) 	|v| = 1.0000","v = ( -0.6353, 0.6353, 0.4392 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -13.4681, 13.4681, 27.0640 ) 	|v| = 33.0945","v = ( -12.5915, 12.5915, -1.2364 ) 	|v| = 17.8499","v = ( -0.5792, -0.5792, 0.0000 ) 	|v| = 0.8191","v = ( -0.2062, -0.2062, 0.0000 ) 	|v| = 0.2917",[0.         0.         0.05838222]
280,"v = ( -9.6504, 9.6504, 45.3843 ) 	|v| = 47.3920","v = ( 0.7159, 0.2841, 0.6378 ) 	|v| = 1.0000","v = ( 0.2841, 0.7159, -0.6378 ) 	|v| = 1.0000","v = ( -0.6378, 0.6378, 0.4318 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -13.5946, 13.5946, 27.0502 ) 	|v| = 33.1864","v = ( -12.6437, 12.6437, -1.3851 ) 	|v| = 17.9344","v = ( -0.5812, -0.5812, 0.0000 ) 	|v| = 0.8220","v = ( -0.2064, -0.2064, -0.0000 ) 	|v| = 0.2918",[0.         0.         0.05850154]
281,"v = ( -9.7864, 9.7863, 45.6548 ) 	|v| = 47.7065","v = ( 0.7122, 0.2878, 0.6403 ) 	|v| = 1.0000","v = ( 0.2878, 0.7122, -0.6403 ) 	|v| = 1.0000","v = ( -0.6403, 0.6403, 0.4243 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -13.7215, 13.7215, 27.0348 ) 	|v| = 33.2783","v = ( -12.6952, 12.6952, -1.5350 ) 	|v| = 18.0192","v = ( -0.5833, -0.5833, 0.0000 ) 	|v| = 0.8249","v = ( -0.2065, -0.2065, -0.0000 ) 	|v| = 0.2920",[0.         0.         0.05862093]
282,"v = ( -9.9236, 9.9236, 45.9252 ) 	|v| = 48.0216","v = ( 0.7084, 0.2916, 0.6428 ) 	|v| = 1.0000","v = ( 0.2916, 0.7084, -0.6428 ) 	|v| = 1.0000","v = ( -0.6428, 0.6428, 0.4168 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -13.8490, 13.8490, 27.0180 ) 	|v| = 33.3700","v = ( -12.7460, 12.7460, -1.6861 ) 	|v| = 18.1043","v = ( -0.5854, -0.5854, 0.0000 ) 	|v| = 0.8278","v = ( -0.2066, -0.2066, 0.0000 ) 	|v| = 0.2922",[0.         0.         0.05874037]
283,"v = ( -10.0621, 10.0621, 46.1954 ) 	|v| = 48.3374","v = ( 0.7046, 0.2954, 0.6452 ) 	|v| = 1.0000","v = ( 0.2954, 0.7046, -0.6452 ) 	|v| = 1.0000","v = ( -0.6452, 0.6452, 0.4093 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -13.9769, 13.9769, 26.9996 ) 	|v| = 33.4617","v = ( -12.7961, 12.7961, -1.8384 ) 	|v| = 18.1896","v = ( -0.5874, -0.5874, 0.0000 ) 	|v| = 0.8307","v = ( -0.2067, -0.2067, -0.0000 ) 	|v| = 0.2924",[0.         0.         0.05885988]
284,"v = ( -10.2018, 10.2018, 46.4654 ) 	|v| = 48.6537","v = ( 0.7008, 0.2992, 0.6476 ) 	|v| = 1.0000","v = ( 0.2992, 0.7008, -0.6476 ) 	|v| = 1.0000","v = ( -0.6476, 0.6476, 0.4016 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -14.1054, 14.1054, 26.9797 ) 	|v| = 33.5533","v = ( -12.8455, 12.8455, -1.9918 ) 	|v| = 18.2752","v = ( -0.5895, -0.5895, 0.0000 ) 	|v| = 0.8337","v = ( -0.2069, -0.2069, 0.0000 ) 	|v| = 0.2925",[0.         0.         0.05897946]
285,"v = ( -10.3429, 10.3429, 46.7352 ) 	|v| = 48.9707","v = ( 0.6970, 0.3030, 0.6499 ) 	|v| = 1.0000","v = ( 0.3030, 0.6970, -0.6499 ) 	|v| = 1.0000","v = ( -0.6499, 0.6499, 0.3940 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -14.2343, 14.2343, 26.9582 ) 	|v| = 33.6449","v = ( -12.8942, 12.8942, -2.1463 ) 	|v| = 18.3610","v = ( -0.5916, -0.5916, 0.0000 ) 	|v| = 0.8366","v = ( -0.2070, -0.2070, -0.0000 ) 	|v| = 0.2927",[0.         0.         0.05909909]
286,"v = ( -10.4852, 10.4852, 47.0047 ) 	|v| = 49.2882","v = ( 0.6931, 0.3069, 0.6522 ) 	|v| = 1.0000","v = ( 0.3069, 0.6931, -0.6522 ) 	|v| = 1.0000","v = ( -0.6522, 0.6522, 0.3862 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -14.3638, 14.3637, 26.9352 ) 	|v| = 33.7363","v = ( -12.9421, 12.9421, -2.3021 ) 	|v| = 18.4471","v = ( -0.5936, -0.5936, 0.0000 ) 	|v| = 0.8395","v = ( -0.2071, -0.2071, -0.0000 ) 	|v| = 0.2929",[0.         0.         0.05921879]
287,"v = ( -10.6289, 10.6289, 47.2741 ) 	|v| = 49.6063","v = ( 0.6892, 0.3108, 0.6545 ) 	|v| = 1.0000","v = ( 0.3108, 0.6892, -0.6545 ) 	|v| = 1.0000","v = ( -0.6545, 0.6545, 0.3784 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -14.4937, 14.4936, 26.9106 ) 	|v| = 33.8277","v = ( -12.9892, 12.9892, -2.4590 ) 	|v| = 18.5334","v = ( -0.5957, -0.5957, 0.0000 ) 	|v| = 0.8425","v = ( -0.2072, -0.2072, -0.0000 ) 	|v| = 0.2931",[0.         0.         0.05933855]
288,"v = ( -10.7738, 10.7738, 47.5432 ) 	|v| = 49.9250","v = ( 0.6853, 0.3147, 0.6568 ) 	|v| = 1.0000","v = ( 0.3147, 0.6853, -0.6568 ) 	|v| = 1.0000","v = ( -0.6568, 0.6568, 0.3706 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -14.6240, 14.6240, 26.8844 ) 	|v| = 33.9189","v = ( -13.0356, 13.0355, -2.6170 ) 	|v| = 18.6199","v = ( -0.5978, -0.5978, 0.0000 ) 	|v| = 0.8454","v = ( -0.2074, -0.2074, 0.0000 ) 	|v| = 0.2933",[0.         0.         0.05945837]
289,"v = ( -10.9200, 10.9200, 47.8120 ) 	|v| = 50.2443","v = ( 0.6814, 0.3186, 0.6590 ) 	|v| = 1.0000","v = ( 0.3186, 0.6814, -0.6590 ) 	|v| = 1.0000","v = ( -0.6590, 0.6590, 0.3627 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -14.7548, 14.7548, 26.8567 ) 	|v| = 34.0101","v = ( -13.0811, 13.0811, -2.7762 ) 	|v| = 18.7066","v = ( -0.5999, -0.5999, 0.0000 ) 	|v| = 0.8483","v = ( -0.2075, -0.2075, -0.0000 ) 	|v| = 0.2934",[0.         0.         0.05957825]
290,"v = ( -11.0676, 11.0676, 48.0806 ) 	|v| = 50.5641","v = ( 0.6774, 0.3226, 0.6611 ) 	|v| = 1.0000","v = ( 0.3226, 0.6774, -0.6611 ) 	|v| = 1.0000","v = ( -0.6611, 0.6611, 0.3548 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -14.8861, 14.8861, 26.8273 ) 	|v| = 34.1012","v = ( -13.1259, 13.1259, -2.9366 ) 	|v| = 18.7936","v = ( -0.6019, -0.6019, 0.0000 ) 	|v| = 0.8513","v = ( -0.2076, -0.2076, 0.0000 ) 	|v| = 0.2936",[0.        0.        0.0596982]
291,"v = ( -11.2165, 11.2164, 48.3489 ) 	|v| = 50.8845","v = ( 0.6734, 0.3266, 0.6632 ) 	|v| = 1.0000","v = ( 0.3266, 0.6734, -0.6632 ) 	|v| = 1.0000","v = ( -0.6632, 0.6632, 0.3468 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -15.0178, 15.0178, 26.7963 ) 	|v| = 34.1922","v = ( -13.1698, 13.1698, -3.0981 ) 	|v| = 18.8808","v = ( -0.6040, -0.6040, 0.0000 ) 	|v| = 0.8542","v = ( -0.2078, -0.2077, 0.0000 ) 	|v| = 0.2938",[0.        0.        0.0598182]
292,"v = ( -11.3666, 11.3666, 48.6169 ) 	|v| = 51.2055","v = ( 0.6694, 0.3306, 0.6653 ) 	|v| = 1.0000","v = ( 0.3306, 0.6694, -0.6653 ) 	|v| = 1.0000","v = ( -0.6653, 0.6653, 0.3387 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -15.1499, 15.1499, 26.7637 ) 	|v| = 34.2832","v = ( -13.2129, 13.2129, -3.2607 ) 	|v| = 18.9682","v = ( -0.6061, -0.6061, 0.0000 ) 	|v| = 0.8571","v = ( -0.2079, -0.2079, -0.0000 ) 	|v| = 0.2940",[0.         0.         0.05993829]
293,"v = ( -11.5181, 11.5181, 48.8845 ) 	|v| = 51.5270","v = ( 0.6653, 0.3347, 0.6673 ) 	|v| = 1.0000","v = ( 0.3347, 0.6653, -0.6673 ) 	|v| = 1.0000","v = ( -0.6673, 0.6673, 0.3306 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -15.2825, 15.2824, 26.7295 ) 	|v| = 34.3740","v = ( -13.2552, 13.2552, -3.4244 ) 	|v| = 19.0559","v = ( -0.6082, -0.6082, -0.0000 ) 	|v| = 0.8601","v = ( -0.2080, -0.2080, -0.0000 ) 	|v| = 0.2942",[0.         0.         0.06005842]
294,"v = ( -11.6710, 11.6709, 49.1518 ) 	|v| = 51.8490","v = ( 0.6612, 0.3388, 0.6693 ) 	|v| = 1.0000","v = ( 0.3388, 0.6612, -0.6693 ) 	|v| = 1.0000","v = ( -0.6693, 0.6693, 0.3225 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -15.4154, 15.4154, 26.6936 ) 	|v| = 34.4647","v = ( -13.2966, 13.2966, -3.5893 ) 	|v| = 19.1437","v = ( -0.6102, -0.6102, -0.0000 ) 	|v| = 0.8630","v = ( -0.2081, -0.2081, -0.0000 ) 	|v| = 0.2943",[0.         0.         0.06017861]
295,"v = ( -11.8251, 11.8251, 49.4187 ) 	|v| = 52.1716","v = ( 0.6571, 0.3429, 0.6713 ) 	|v| = 1.0000","v = ( 0.3429, 0.6571, -0.6713 ) 	|v| = 1.0000","v = ( -0.6713, 0.6713, 0.3142 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -15.5488, 15.5488, 26.6560 ) 	|v| = 34.5554","v = ( -13.3371, 13.3371, -3.7553 ) 	|v| = 19.2317","v = ( -0.6123, -0.6123, -0.0000 ) 	|v| = 0.8660","v = ( -0.2083, -0.2083, 0.0000 ) 	|v| = 0.2945",[0.         0.         0.06029887]
296,"v = ( -11.9806, 11.9806, 49.6853 ) 	|v| = 52.4947","v = ( 0.6530, 0.3470, 0.6732 ) 	|v| = 1.0000","v = ( 0.3470, 0.6530, -0.6732 ) 	|v| = 1.0000","v = ( -0.6732, 0.6732, 0.3060 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -15.6826, 15.6826, 26.6168 ) 	|v| = 34.6459","v = ( -13.3767, 13.3767, -3.9223 ) 	|v| = 19.3199","v = ( -0.6144, -0.6144, -0.0000 ) 	|v| = 0.8689","v = ( -0.2084, -0.2084, 0.0000 ) 	|v| = 0.2947",[0.         0.         0.06041919]
297,"v = ( -12.1374, 12.1374, 49.9514 ) 	|v| = 52.8184","v = ( 0.6488, 0.3512, 0.6751 ) 	|v| = 1.0000","v = ( 0.3512, 0.6488, -0.6751 ) 	|v| = 1.0000","v = ( -0.6751, 0.6751, 0.2977 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -15.8167, 15.8167, 26.5759 ) 	|v| = 34.7364","v = ( -13.4155, 13.4155, -4.0905 ) 	|v| = 19.4083","v = ( -0.6165, -0.6165, -0.0000 ) 	|v| = 0.8719","v = ( -0.2085, -0.2085, -0.0000 ) 	|v| = 0.2949",[0.         0.         0.06053958]
298,"v = ( -12.2956, 12.2956, 50.2172 ) 	|v| = 53.1425","v = ( 0.6447, 0.3553, 0.6769 ) 	|v| = 1.0000","v = ( 0.3553, 0.6447, -0.6769 ) 	|v| = 1.0000","v = ( -0.6769, 0.6769, 0.2893 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -15.9513, 15.9512, 26.5333 ) 	|v| = 34.8267","v = ( -13.4533, 13.4533, -4.2598 ) 	|v| = 19.4969","v = ( -0.6186, -0.6186, -0.0000 ) 	|v| = 0.8748","v = ( -0.2086, -0.2086, -0.0000 ) 	|v| = 0.2951",[0.         0.         0.06066003]
299,"v = ( -12.4551, 12.4551, 50.4825 ) 	|v| = 53.4672","v = ( 0.6404, 0.3596, 0.6786 ) 	|v| = 1.0000","v = ( 0.3596, 0.6404, -0.6786 ) 	|v| = 1.0000","v = ( -0.6786, 0.6786, 0.2809 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -16.0862, 16.0861, 26.4890 ) 	|v| = 34.9170","v = ( -13.4902, 13.4902, -4.4302 ) 	|v| = 19.5856","v = ( -0.6207, -0.6207, -0.0000 ) 	|v| = 0.8778","v = ( -0.2088, -0.2088, -0.0000 ) 	|v| = 0.2952",[0.         0.         0.06078054]
300,"v = ( -12.6160, 12.6159, 50.7474 ) 	|v| = 53.7924","v = ( 0.6362, 0.3638, 0.6804 ) 	|v| = 1.0000","v = ( 0.3638, 0.6362, -0.6804 ) 	|v| = 1.0000","v = ( -0.6804, 0.6804, 0.2724 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -16.2214, 16.2214, 26.4430 ) 	|v| = 35.0071","v = ( -13.5261, 13.5261, -4.6016 ) 	|v| = 19.6745","v = ( -0.6228, -0.6228, -0.0000 ) 	|v| = 0.8807","v = ( -0.2089, -0.2089, -0.0000 ) 	|v| = 0.2954",[0.         0.         0.06090112]
301,"v = ( -12.7782, 12.7782, 51.0119 ) 	|v| = 54.1181","v = ( 0.6320, 0.3680, 0.6820 ) 	|v| = 1.0000","v = ( 0.3680, 0.6320, -0.6820 ) 	|v| = 1.0000","v = ( -0.6820, 0.6820, 0.2639 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -16.3570, 16.3570, 26.3952 ) 	|v| = 35.0972","v = ( -13.5611, 13.5611, -4.7741 ) 	|v| = 19.7636","v = ( -0.6249, -0.6249, -0.0000 ) 	|v| = 0.8837","v = ( -0.2090, -0.2090, 0.0000 ) 	|v| = 0.2956",[0.         0.         0.06102176]
302,"v = ( -12.9417, 12.9417, 51.2758 ) 	|v| = 54.4443","v = ( 0.6277, 0.3723, 0.6837 ) 	|v| = 1.0000","v = ( 0.3723, 0.6277, -0.6837 ) 	|v| = 1.0000","v = ( -0.6837, 0.6837, 0.2554 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -16.4930, 16.4930, 26.3458 ) 	|v| = 35.1871","v = ( -13.5951, 13.5951, -4.9477 ) 	|v| = 19.8528","v = ( -0.6269, -0.6269, -0.0000 ) 	|v| = 0.8866","v = ( -0.2091, -0.2092, -0.0000 ) 	|v| = 0.2958",[0.         0.         0.06114246]
303,"v = ( -13.1067, 13.1067, 51.5393 ) 	|v| = 54.7710","v = ( 0.6234, 0.3766, 0.6852 ) 	|v| = 1.0000","v = ( 0.3766, 0.6234, -0.6852 ) 	|v| = 1.0000","v = ( -0.6852, 0.6852, 0.2467 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -16.6293, 16.6292, 26.2945 ) 	|v| = 35.2770","v = ( -13.6282, 13.6281, -5.1223 ) 	|v| = 19.9422","v = ( -0.6290, -0.6290, -0.0000 ) 	|v| = 0.8896","v = ( -0.2093, -0.2093, 0.0000 ) 	|v| = 0.2960",[0.         0.         0.06126322]
304,"v = ( -13.2730, 13.2730, 51.8022 ) 	|v| = 55.0982","v = ( 0.6190, 0.3810, 0.6868 ) 	|v| = 1.0000","v = ( 0.3810, 0.6190, -0.6868 ) 	|v| = 1.0000","v = ( -0.6868, 0.6868, 0.2381 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -16.7659, 16.7658, 26.2416 ) 	|v| = 35.3667","v = ( -13.6602, 13.6602, -5.2980 ) 	|v| = 20.0317","v = ( -0.6311, -0.6311, -0.0000 ) 	|v| = 0.8926","v = ( -0.2094, -0.2094, 0.0000 ) 	|v| = 0.2961",[0.         0.         0.06138405]
305,"v = ( -13.4406, 13.4406, 52.0646 ) 	|v| = 55.4259","v = ( 0.6147, 0.3853, 0.6883 ) 	|v| = 1.0000","v = ( 0.3853, 0.6147, -0.6883 ) 	|v| = 1.0000","v = ( -0.6883, 0.6883, 0.2294 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -16.9028, 16.9028, 26.1868 ) 	|v| = 35.4564","v = ( -13.6912, 13.6912, -5.4747 ) 	|v| = 20.1214","v = ( -0.6332, -0.6332, -0.0000 ) 	|v| = 0.8955","v = ( -0.2095, -0.2095, 0.0000 ) 	|v| = 0.2963",[0.         0.         0.06150494]
306,"v = ( -13.6097, 13.6096, 52.3265 ) 	|v| = 55.7540","v = ( 0.6103, 0.3897, 0.6897 ) 	|v| = 1.0000","v = ( 0.3897, 0.6103, -0.6897 ) 	|v| = 1.0000","v = ( -0.6897, 0.6897, 0.2206 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -17.0400, 17.0400, 26.1303 ) 	|v| = 35.5459","v = ( -13.7212, 13.7212, -5.6524 ) 	|v| = 20.2112","v = ( -0.6353, -0.6353, 0.0000 ) 	|v| = 0.8985","v = ( -0.2097, -0.2097, 0.0000 ) 	|v| = 0.2965",[0.        0.        0.0616259]
307,"v = ( -13.7801, 13.7800, 52.5878 ) 	|v| = 56.0826","v = ( 0.6059, 0.3941, 0.6911 ) 	|v| = 1.0000","v = ( 0.3941, 0.6059, -0.6911 ) 	|v| = 1.0000","v = ( -0.6911, 0.6911, 0.2118 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -17.1775, 17.1775, 26.0720 ) 	|v| = 35.6354","v = ( -13.7501, 13.7501, -5.8312 ) 	|v| = 20.3011","v = ( -0.6374, -0.6374, 0.0000 ) 	|v| = 0.9014","v = ( -0.2098, -0.2098, 0.0000 ) 	|v| = 0.2967",[0.         0.         0.06174692]
308,"v = ( -13.9518, 13.9518, 52.8485 ) 	|v| = 56.4116","v = ( 0.6015, 0.3985, 0.6924 ) 	|v| = 1.0000","v = ( 0.3985, 0.6015, -0.6924 ) 	|v| = 1.0000","v = ( -0.6924, 0.6924, 0.2030 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -17.3153, 17.3153, 26.0119 ) 	|v| = 35.7247","v = ( -13.7780, 13.7780, -6.0109 ) 	|v| = 20.3911","v = ( -0.6395, -0.6395, 0.0000 ) 	|v| = 0.9044","v = ( -0.2099, -0.2099, -0.0000 ) 	|v| = 0.2969",[0.         0.         0.06186799]
309,"v = ( -14.1250, 14.1250, 53.1086 ) 	|v| = 56.7411","v = ( 0.5970, 0.4030, 0.6937 ) 	|v| = 1.0000","v = ( 0.4030, 0.5970, -0.6937 ) 	|v| = 1.0000","v = ( -0.6937, 0.6937, 0.1941 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -17.4533, 17.4533, 25.9499 ) 	|v| = 35.8139","v = ( -13.8048, 13.8048, -6.1917 ) 	|v| = 20.4813","v = ( -0.6416, -0.6416, 0.0000 ) 	|v| = 0.9074","v = ( -0.2100, -0.2100, 0.0000 ) 	|v| = 0.2970",[0.         0.         0.06198914]
310,"v = ( -14.2995, 14.2995, 53.3681 ) 	|v| = 57.0711","v = ( 0.5926, 0.4074, 0.6949 ) 	|v| = 1.0000","v = ( 0.4074, 0.5926, -0.6949 ) 	|v| = 1.0000","v = ( -0.6949, 0.6949, 0.1851 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -17.5916, 17.5916, 25.8862 ) 	|v| = 35.9030","v = ( -13.8306, 13.8306, -6.3734 ) 	|v| = 20.5716","v = ( -0.6437, -0.6437, 0.0000 ) 	|v| = 0.9104","v = ( -0.2102, -0.2102, 0.0000 ) 	|v| = 0.2972",[0.         0.         0.06211035]
311,"v = ( -14.4754, 14.4754, 53.6270 ) 	|v| = 57.4015","v = ( 0.5881, 0.4119, 0.6960 ) 	|v| = 1.0000","v = ( 0.4119, 0.5881, -0.6960 ) 	|v| = 1.0000","v = ( -0.6960, 0.6960, 0.1762 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -17.7302, 17.7302, 25.8206 ) 	|v| = 35.9920","v = ( -13.8552, 13.8552, -6.5561 ) 	|v| = 20.6619","v = ( -0.6458, -0.6458, 0.0000 ) 	|v| = 0.9133","v = ( -0.2103, -0.2103, 0.0000 ) 	|v| = 0.2974",[0.         0.         0.06223162]
312,"v = ( -14.6527, 14.6527, 53.8852 ) 	|v| = 57.7323","v = ( 0.5836, 0.4164, 0.6972 ) 	|v| = 1.0000","v = ( 0.4164, 0.5836, -0.6972 ) 	|v| = 1.0000","v = ( -0.6972, 0.6972, 0.1671 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -17.8690, 17.8689, 25.7532 ) 	|v| = 36.0809","v = ( -13.8787, 13.8787, -6.7397 ) 	|v| = 20.7524","v = ( -0.6479, -0.6479, 0.0000 ) 	|v| = 0.9163","v = ( -0.2104, -0.2104, 0.0000 ) 	|v| = 0.2976",[0.         0.         0.06235295]
313,"v = ( -14.8314, 14.8314, 54.1427 ) 	|v| = 58.0636","v = ( 0.5790, 0.4210, 0.6982 ) 	|v| = 1.0000","v = ( 0.4210, 0.5790, -0.6982 ) 	|v| = 1.0000","v = ( -0.6982, 0.6982, 0.1581 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -18.0078, 18.0078, 25.6840 ) 	|v| = 36.1695","v = ( -13.8881, 13.8880, -6.9275 ) 	|v| = 20.8266","v = ( -0.6500, -0.6500, 0.0000 ) 	|v| = 0.9193","v = ( -0.2104, -0.2104, 0.0000 ) 	|v| = 0.2975",[0.         0.         0.06247435]
314,"v = ( -15.0115, 15.0115, 54.3996 ) 	|v| = 58.3952","v = ( 0.5745, 0.4255, 0.6992 ) 	|v| = 1.0000","v = ( 0.4255, 0.5745, -0.6992 ) 	|v| = 1.0000","v = ( -0.6992, 0.6992, 0.1490 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -18.1468, 18.1468, 25.6128 ) 	|v| = 36.2578","v = ( -13.8962, 13.8962, -7.1159 ) 	|v| = 20.9009","v = ( -0.6521, -0.6521, 0.0000 ) 	|v| = 0.9223","v = ( -0.2103, -0.2103, 0.0000 ) 	|v| = 0.2974",[0.         0.         0.06259582]
315,"v = ( -15.1930, 15.1930, 54.6557 ) 	|v| = 58.7273","v = ( 0.5699, 0.4301, 0.7002 ) 	|v| = 1.0000","v = ( 0.4301, 0.5699, -0.7002 ) 	|v| = 1.0000","v = ( -0.7002, 0.7002, 0.1398 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -18.2858, 18.2858, 25.5398 ) 	|v| = 36.3459","v = ( -13.9032, 13.9032, -7.3049 ) 	|v| = 20.9752","v = ( -0.6542, -0.6542, 0.0000 ) 	|v| = 0.9252","v = ( -0.2102, -0.2102, 0.0000 ) 	|v| = 0.2973",[0.         0.         0.06271735]
